open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,timestamp
1703962800000,42411.11,42455.46,42339.24,42361.13,741.06264,1703966399999,31418670.4510011,29285,2023-12-30 19:00:00+00:00
1703966400000,42361.13,42399.25,42199.98,42283.95,797.19382,1703969999999,33726053.3107429,32241,2023-12-30 20:00:00+00:00
1703970000000,42283.95,42329.77,42223.99,42305.08,754.6131,1703973599999,31905298.8745978,28419,2023-12-30 21:00:00+00:00
1703973600000,42305.08,42308.69,42079.97,42132.73,602.38923,1703977199999,25433537.7887926,29703,2023-12-30 22:00:00+00:00
1703977200000,42132.73,42295.61,42102.88,42140.28,675.79157,1703980799999,28525189.3595011,31801,2023-12-30 23:00:00+00:00
1703980800000,42140.29,42429.64,42140.28,42367.87,977.77799,1703984399999,41363086.6609557,40121,2023-12-31 00:00:00+00:00
1703984400000,42367.87,42433.49,42156.59,42170.63,710.69673,1703987999999,30055846.5624994,35191,2023-12-31 01:00:00+00:00
1703988000000,42170.62,42237.11,41965.84,42084.48,874.54597,1703991599999,36821691.2734903,39142,2023-12-31 02:00:00+00:00
1703991600000,42084.48,42186.03,42026.0,42176.0,581.51386,1703995199999,24475771.8728954,29233,2023-12-31 03:00:00+00:00
1703995200000,42175.99,42325.66,42156.09,42226.29,637.99789,1703998799999,26946007.8913022,32783,2023-12-31 04:00:00+00:00
1703998800000,42226.29,42316.0,42194.65,42198.0,528.85508,1704002399999,22341527.8561671,29628,2023-12-31 05:00:00+00:00
1704002400000,42198.0,42283.9,42192.0,42252.68,387.20831,1704005999999,16358638.2404366,22731,2023-12-31 06:00:00+00:00
1704006000000,42252.67,42693.0,42252.67,42537.1,2361.046,1704009599999,100342427.8893908,79521,2023-12-31 07:00:00+00:00
1704009600000,42537.1,42575.16,42369.15,42480.79,808.46032,1704013199999,34327827.8827008,34212,2023-12-31 08:00:00+00:00
1704013200000,42480.79,42899.0,42441.48,42746.54,2101.76565,1704016799999,89764251.7848159,72306,2023-12-31 09:00:00+00:00
1704016800000,42746.53,42779.29,42617.87,42659.42,1048.94265,1704020399999,44783025.2722747,33798,2023-12-31 10:00:00+00:00
1704020400000,42659.42,42684.0,42506.0,42518.36,666.95236,1704023999999,28406782.7946747,34141,2023-12-31 11:00:00+00:00
1704024000000,42518.36,42646.27,42352.76,42428.48,1063.08044,1704027599999,45203295.1814845,49554,2023-12-31 12:00:00+00:00
1704027600000,42428.48,42538.88,42378.01,42458.58,855.87684,1704031199999,36355467.0577114,39549,2023-12-31 13:00:00+00:00
1704031200000,42458.58,42542.85,42409.07,42526.96,648.27225,1704034799999,27539443.7878318,34762,2023-12-31 14:00:00+00:00
1704034800000,42526.97,42595.01,42361.1,42457.17,836.42223,1704038399999,35546353.9304122,47405,2023-12-31 15:00:00+00:00
1704038400000,42457.17,42700.0,42436.47,42592.47,862.82783,1704041999999,36741050.8727279,43326,2023-12-31 16:00:00+00:00
1704042000000,42592.47,42659.52,42472.5,42616.23,786.80901,1704045599999,33501015.1233067,38287,2023-12-31 17:00:00+00:00
1704045600000,42616.24,42719.8,42538.37,42656.7,682.99691,1704049199999,29114751.171174,38177,2023-12-31 18:00:00+00:00
1704049200000,42656.69,42695.44,42586.91,42619.04,703.55791,1704052799999,29999554.2727653,33260,2023-12-31 19:00:00+00:00
1704052800000,42619.04,42680.36,42504.56,42558.01,1015.14035,1704056399999,43232626.1676228,42477,2023-12-31 20:00:00+00:00
1704056400000,42558.02,42670.44,42520.72,42520.72,923.43813,1704059999999,39336748.4857126,36012,2023-12-31 21:00:00+00:00
1704060000000,42520.73,42591.1,42056.0,42257.88,1811.59411,1704063599999,76764013.2002619,75332,2023-12-31 22:00:00+00:00
1704063600000,42257.89,42345.65,42066.0,42283.58,1710.13721,1704067199999,72198036.3232907,55536,2023-12-31 23:00:00+00:00
1704067200000,42283.58,42554.57,42261.02,42475.23,1271.68108,1704070799999,53957248.973789,47134,2024-01-01 00:00:00+00:00
1704070800000,42475.23,42775.0,42431.65,42613.56,1196.37856,1704074399999,50984893.3481416,50396,2024-01-01 01:00:00+00:00
1704074400000,42613.57,42638.41,42500.0,42581.1,685.2198,1704077999999,29167377.9732375,29863,2024-01-01 02:00:00+00:00
1704078000000,42581.09,42586.64,42230.08,42330.49,794.80391,1704081599999,33709050.2741136,38620,2024-01-01 03:00:00+00:00
1704081600000,42330.5,42399.99,42209.46,42399.99,715.4176,1704085199999,30271621.000739,36038,2024-01-01 04:00:00+00:00
1704085200000,42399.98,42406.0,42180.77,42234.01,736.53152,1704088799999,31159533.4764102,32200,2024-01-01 05:00:00+00:00
1704088800000,42234.01,42424.82,42208.68,42396.69,601.3725,1704092399999,25454115.8447492,32653,2024-01-01 06:00:00+00:00
1704092400000,42396.69,42500.0,42396.68,42492.46,653.67718,1704095999999,27757929.5826532,27661,2024-01-01 07:00:00+00:00
1704096000000,42492.46,42556.5,42452.58,42549.99,427.19365,1704099599999,18158032.0713477,25046,2024-01-01 08:00:00+00:00
1704099600000,42550.0,42699.32,42537.18,42649.69,879.62491,1704103199999,37495909.1519946,39685,2024-01-01 09:00:00+00:00
1704103200000,42649.69,42749.36,42628.0,42691.1,856.81851,1704106799999,36575404.2277785,32952,2024-01-01 10:00:00+00:00
1704106800000,42691.1,42762.39,42605.21,42690.2,785.16567,1704110399999,33516541.8167861,39801,2024-01-01 11:00:00+00:00
1704110400000,42690.21,42780.0,42611.45,42648.38,785.52851,1704113999999,33542689.8029634,35778,2024-01-01 12:00:00+00:00
1704114000000,42648.37,42748.0,42612.76,42715.54,497.2024,1704117599999,21230655.2580876,29662,2024-01-01 13:00:00+00:00
1704117600000,42715.54,42715.55,42580.0,42612.24,711.01152,1704121199999,30312550.0545163,35688,2024-01-01 14:00:00+00:00
1704121200000,42612.24,42847.07,42586.51,42783.05,942.70163,1704124799999,40272827.0639329,47628,2024-01-01 15:00:00+00:00
1704124800000,42783.05,42856.0,42664.42,42725.15,918.71056,1704128399999,39292588.8194273,39979,2024-01-01 16:00:00+00:00
1704128400000,42725.15,42824.9,42704.42,42812.7,677.33678,1704131999999,28962179.5203376,29871,2024-01-01 17:00:00+00:00
1704132000000,42812.71,43208.86,42812.7,43111.1,2143.30897,1704135599999,92299025.1971326,93970,2024-01-01 18:00:00+00:00
1704135600000,43111.1,43550.0,43103.64,43517.99,1947.61533,1704139199999,84416763.6540515,78415,2024-01-01 19:00:00+00:00
1704139200000,43517.98,43829.99,43510.71,43687.86,2905.07295,1704142799999,126914170.3804287,88205,2024-01-01 20:00:00+00:00
1704142800000,43687.85,43792.59,43480.76,43619.21,1541.59126,1704146399999,67281632.034903,48994,2024-01-01 21:00:00+00:00
1704146400000,43619.22,43661.1,43361.6,43529.93,1024.36372,1704149999999,44554969.9325888,39588,2024-01-01 22:00:00+00:00
1704150000000,43529.94,44184.1,43529.93,44179.55,3475.97051,1704153599999,152707972.5678915,114796,2024-01-01 23:00:00+00:00
1704153600000,44179.55,45200.0,44148.34,45056.0,6986.25967,1704157199999,311922306.3847412,252271,2024-01-02 00:00:00+00:00
1704157200000,45056.0,45372.79,44686.0,44855.96,4397.86376,1704160799999,197892745.94853193,126411,2024-01-02 01:00:00+00:00
1704160800000,44855.96,45381.42,44855.95,45378.96,3016.04235,1704164399999,136077337.261493,84538,2024-01-02 02:00:00+00:00
1704164400000,45378.96,45500.0,45131.1,45402.38,2693.12081,1704167999999,122074726.9023818,75577,2024-01-02 03:00:00+00:00
1704168000000,45402.38,45468.99,45170.0,45179.8,2268.27572,1704171599999,102738256.4717156,72412,2024-01-02 04:00:00+00:00
1704171600000,45179.8,45324.72,45121.96,45179.48,1617.2842,1704175199999,73162843.2093208,56528,2024-01-02 05:00:00+00:00
1704175200000,45179.48,45308.15,45130.0,45168.75,1390.33832,1704178799999,62888409.2717238,44142,2024-01-02 06:00:00+00:00
1704178800000,45168.75,45643.75,45168.74,45455.53,3112.52478,1704182399999,141383176.0659561,99665,2024-01-02 07:00:00+00:00
1704182400000,45455.52,45852.93,45326.6,45759.3,3323.21707,1704185999999,151813235.9887419,114352,2024-01-02 08:00:00+00:00
1704186000000,45759.3,45879.63,45631.1,45673.48,2096.46195,1704189599999,95894862.4401988,69466,2024-01-02 09:00:00+00:00
1704189600000,45673.48,45711.1,45431.52,45584.99,2069.22249,1704193199999,94321216.3910918,75001,2024-01-02 10:00:00+00:00
1704193200000,45585.0,45698.67,45200.0,45433.99,2538.49307,1704196799999,115284960.6562664,87017,2024-01-02 11:00:00+00:00
1704196800000,45433.99,45589.68,45271.04,45301.99,2128.11147,1704200399999,96664856.5411382,78888,2024-01-02 12:00:00+00:00
1704200400000,45302.0,45705.8,45264.39,45637.93,2253.76868,1704203999999,102627045.4693958,78417,2024-01-02 13:00:00+00:00
1704204000000,45637.92,45800.0,44970.0,45258.73,4553.21243,1704207599999,206816073.7478805,142534,2024-01-02 14:00:00+00:00
1704207600000,45258.73,45349.98,44833.33,45184.82,4301.03657,1704211199999,194029243.18197,134773,2024-01-02 15:00:00+00:00
1704211200000,45184.83,45399.84,44890.11,45357.84,3052.23783,1704214799999,137806764.7737775,113952,2024-01-02 16:00:00+00:00
1704214800000,45357.84,45382.08,44950.48,44966.15,2540.00308,1704218399999,114638119.9811841,93547,2024-01-02 17:00:00+00:00
1704218400000,44966.16,45271.2,44944.0,45154.69,1806.0773,1704221999999,81458425.0879932,83428,2024-01-02 18:00:00+00:00
1704222000000,45154.7,45243.0,44790.96,45039.49,2347.28624,1704225599999,105621621.882104,91929,2024-01-02 19:00:00+00:00
1704225600000,45039.49,45180.55,44742.96,44788.28,1940.02489,1704229199999,87211403.1964921,78184,2024-01-02 20:00:00+00:00
1704229200000,44788.27,45119.76,44600.0,45119.74,2043.74183,1704232799999,91695184.3730535,84667,2024-01-02 21:00:00+00:00
1704232800000,45119.74,45297.26,44840.01,44981.73,1591.57491,1704236399999,71768760.4183665,61819,2024-01-02 22:00:00+00:00
1704236400000,44981.72,45049.98,44802.01,44946.91,1080.22719,1704239999999,48540246.1775577,48014,2024-01-02 23:00:00+00:00
1704240000000,44946.91,45212.57,44862.11,45135.61,1410.31904,1704243599999,63508730.0350808,63005,2024-01-03 00:00:00+00:00
1704243600000,45135.61,45329.83,45102.72,45317.58,1166.18095,1704247199999,52726403.2111125,46990,2024-01-03 01:00:00+00:00
1704247200000,45317.58,45410.91,45211.73,45274.57,1434.81631,1704250799999,65005733.5170286,46604,2024-01-03 02:00:00+00:00
1704250800000,45274.57,45310.0,45151.91,45262.69,739.36966,1704254399999,33444835.10153,35533,2024-01-03 03:00:00+00:00
1704254400000,45262.7,45272.16,45115.59,45183.45,796.786,1704257999999,36017421.4735992,33144,2024-01-03 04:00:00+00:00
1704258000000,45183.45,45294.11,45118.91,45172.13,849.38832,1704261599999,38413990.6207024,36509,2024-01-03 05:00:00+00:00
1704261600000,45172.12,45363.19,45160.0,45326.93,1264.55564,1704265199999,57227694.4204918,40979,2024-01-03 06:00:00+00:00
1704265200000,45326.92,45384.84,44940.93,45011.77,1780.38521,1704268799999,80400621.9735007,66536,2024-01-03 07:00:00+00:00
1704268800000,45011.77,45200.0,45001.1,45200.0,1462.95207,1704272399999,65981824.9635611,55695,2024-01-03 08:00:00+00:00
1704272400000,45200.0,45500.0,45185.39,45344.67,2006.28796,1704275999999,90981020.9964541,98831,2024-01-03 09:00:00+00:00
1704276000000,45344.66,45398.37,45045.95,45151.91,1918.59612,1704279599999,86742673.977482,73185,2024-01-03 10:00:00+00:00
1704279600000,45151.91,45174.07,43500.0,43702.88,7849.69163,1704283199999,348280893.0325892,240158,2024-01-03 11:00:00+00:00
1704283200000,43702.89,43716.0,40750.0,42789.38,20155.46959,1704286799999,850665982.8462116,622894,2024-01-03 12:00:00+00:00
1704286800000,42789.39,42820.92,42310.0,42529.4,5587.0456,1704290399999,237640960.9121334,154330,2024-01-03 13:00:00+00:00
1704290400000,42529.4,42532.0,42050.0,42179.99,4566.2886,1704293999999,192910862.9400179,133059,2024-01-03 14:00:00+00:00
1704294000000,42180.0,43009.02,42175.14,43000.01,5175.34831,1704297599999,220390342.03320312,159868,2024-01-03 15:00:00+00:00
1704297600000,43000.01,43567.92,42773.34,42992.67,6973.81609,1704301199999,301341280.569142,210942,2024-01-03 16:00:00+00:00
1704301200000,42992.68,43034.59,42600.0,42906.0,2945.17641,1704304799999,126012706.7001498,101565,2024-01-03 17:00:00+00:00
1704304800000,42906.0,43050.0,42000.0,42255.72,3314.04996,1704308399999,141155150.7779661,123905,2024-01-03 18:00:00+00:00
1704308400000,42255.72,43011.1,42161.1,42596.67,3662.29946,1704311999999,155915291.2412445,105376,2024-01-03 19:00:00+00:00
1704312000000,42596.66,42846.17,42518.7,42721.02,1931.53987,1704315599999,82473775.7572252,56158,2024-01-03 20:00:00+00:00
1704315600000,42721.02,42966.27,42581.1,42917.62,1692.53055,1704319199999,72462433.7064372,63788,2024-01-03 21:00:00+00:00
1704319200000,42917.61,42941.1,42596.24,42749.68,1385.88591,1704322799999,59318142.5167316,50447,2024-01-03 22:00:00+00:00
1704322800000,42749.69,42845.23,42591.09,42845.23,1125.77247,1704326399999,48085790.4206374,38540,2024-01-03 23:00:00+00:00
1704326400000,42845.23,42983.77,42754.0,42874.01,1619.84247,1704329999999,69434449.7032703,56572,2024-01-04 00:00:00+00:00
1704330000000,42874.0,42936.79,42613.77,42708.01,1337.96527,1704333599999,57181047.3609624,48011,2024-01-04 01:00:00+00:00
1704333600000,42708.01,43219.36,42690.02,43138.49,1256.1727,1704337199999,53957399.627607,53220,2024-01-04 02:00:00+00:00
1704337200000,43138.5,43220.56,43002.15,43102.8,1274.15811,1704340799999,54935802.8252559,44494,2024-01-04 03:00:00+00:00
1704340800000,43102.79,43200.0,42955.5,43149.99,1080.01392,1704344399999,46516293.5634011,41721,2024-01-04 04:00:00+00:00
1704344400000,43149.99,43273.08,43072.7,43183.74,971.30246,1704347999999,41931295.3142584,48846,2024-01-04 05:00:00+00:00
1704348000000,43183.74,43232.95,43086.59,43155.46,989.98669,1704351599999,42725688.4378518,42897,2024-01-04 06:00:00+00:00
1704351600000,43155.46,43261.64,42756.97,42763.08,2402.09322,1704355199999,103327286.6964338,96133,2024-01-04 07:00:00+00:00
1704355200000,42763.08,42975.38,42699.83,42849.66,1650.32861,1704358799999,70709596.6529571,89462,2024-01-04 08:00:00+00:00
1704358800000,42849.67,43084.38,42849.66,43007.74,1411.97913,1704362399999,60667167.4422431,62439,2024-01-04 09:00:00+00:00
1704362400000,43007.73,43100.0,42616.28,43073.26,2250.33233,1704365999999,96614687.3753033,85497,2024-01-04 10:00:00+00:00
1704366000000,43073.26,43233.81,42927.33,43176.32,1433.76942,1704369599999,61830202.2618203,54283,2024-01-04 11:00:00+00:00
1704369600000,43176.33,43423.95,43097.06,43378.12,2238.88425,1704373199999,96910749.1492949,87027,2024-01-04 12:00:00+00:00
1704373200000,43378.11,43484.84,43167.27,43346.68,1658.84054,1704376799999,71867328.280854,59119,2024-01-04 13:00:00+00:00
1704376800000,43346.67,43753.15,43250.0,43676.07,2649.8067,1704380399999,115171258.7817211,98450,2024-01-04 14:00:00+00:00
1704380400000,43676.07,44329.99,43608.0,44051.1,5051.47874,1704383999999,222248022.52784753,194044,2024-01-04 15:00:00+00:00
1704384000000,44051.1,44134.8,43777.86,43915.71,2764.45038,1704387599999,121431076.8113803,100316,2024-01-04 16:00:00+00:00
1704387600000,43915.7,44225.75,43827.69,43990.01,2510.89188,1704391199999,110519635.0935822,80334,2024-01-04 17:00:00+00:00
1704391200000,43990.01,44152.09,43881.31,44048.96,1520.18678,1704394799999,66942304.7690218,55465,2024-01-04 18:00:00+00:00
1704394800000,44048.95,44437.5,43910.01,43956.48,2603.99272,1704398399999,115098295.2308444,98512,2024-01-04 19:00:00+00:00
1704398400000,43956.48,44690.0,43890.9,44113.68,3043.38975,1704401999999,134695791.3545127,107009,2024-01-04 20:00:00+00:00
1704402000000,44113.68,44589.04,44113.67,44430.86,2538.90479,1704405599999,112601808.7626192,88372,2024-01-04 21:00:00+00:00
1704405600000,44430.86,44729.58,44150.64,44318.0,2470.81905,1704409199999,109918195.1361151,83956,2024-01-04 22:00:00+00:00
1704409200000,44318.01,44355.22,44050.0,44151.1,1308.47343,1704412799999,57859976.3344771,43765,2024-01-04 23:00:00+00:00
1704412800000,44151.1,44248.47,43950.84,44211.1,1764.77429,1704416399999,77890093.5606146,61232,2024-01-05 00:00:00+00:00
1704416400000,44211.1,44284.0,42450.0,43376.0,5302.04832,1704419999999,230095608.96210167,178314,2024-01-05 01:00:00+00:00
1704420000000,43376.0,43972.86,43302.0,43506.0,3111.00846,1704423599999,135516112.0979497,118841,2024-01-05 02:00:00+00:00
1704423600000,43506.01,43770.0,43409.79,43465.21,1543.67157,1704427199999,67231840.5296737,62585,2024-01-05 03:00:00+00:00
1704427200000,43465.21,43629.99,43187.89,43589.88,1790.05634,1704430799999,77734927.6303682,84040,2024-01-05 04:00:00+00:00
1704430800000,43589.87,43723.13,43507.48,43644.15,947.34888,1704434399999,41322827.885322,46977,2024-01-05 05:00:00+00:00
1704434400000,43644.16,43926.0,43578.08,43844.82,1112.36781,1704437999999,48638491.8587886,60603,2024-01-05 06:00:00+00:00
1704438000000,43845.08,43926.0,43715.93,43777.47,1099.83728,1704441599999,48191706.7371195,54636,2024-01-05 07:00:00+00:00
1704441600000,43777.48,43947.99,43771.1,43911.44,989.5563,1704445199999,43386102.5375464,54415,2024-01-05 08:00:00+00:00
1704445200000,43911.44,44324.8,43911.44,44147.21,2628.68996,1704448799999,115928746.849226,124775,2024-01-05 09:00:00+00:00
1704448800000,44147.22,44157.03,43433.0,43628.18,1876.88721,1704452399999,82326257.4969242,83516,2024-01-05 10:00:00+00:00
1704452400000,43628.19,43916.8,43605.36,43771.34,1560.50376,1704455999999,68349147.0954121,73683,2024-01-05 11:00:00+00:00
1704456000000,43771.34,44110.07,43616.0,43882.52,1865.99113,1704459599999,81896596.7289999,90732,2024-01-05 12:00:00+00:00
1704459600000,43882.52,44096.49,43721.06,43986.01,1994.26258,1704463199999,87542084.3467202,116752,2024-01-05 13:00:00+00:00
1704463200000,43986.01,44062.36,43100.0,43486.04,3583.28008,1704466799999,156463640.0020952,165086,2024-01-05 14:00:00+00:00
1704466800000,43488.21,43801.1,43355.54,43500.01,2600.74661,1704470399999,113468513.6017112,105610,2024-01-05 15:00:00+00:00
1704470400000,43500.01,43592.64,43220.0,43225.99,2401.19219,1704473999999,104227800.7405205,88154,2024-01-05 16:00:00+00:00
1704474000000,43225.99,43627.57,43100.46,43609.53,2540.97502,1704477599999,110212974.9989666,113758,2024-01-05 17:00:00+00:00
1704477600000,43609.52,43690.12,43418.0,43610.07,1274.08655,1704481199999,55489094.9570553,53441,2024-01-05 18:00:00+00:00
1704481200000,43610.08,43808.07,43520.15,43600.0,1243.82237,1704484799999,54276951.5576331,53608,2024-01-05 19:00:00+00:00
1704484800000,43600.0,44357.46,43599.99,43955.07,2500.69771,1704488399999,109847887.2819248,95316,2024-01-05 20:00:00+00:00
1704488400000,43955.07,43971.1,43580.51,43946.26,1609.24913,1704491999999,70455615.6959533,67282,2024-01-05 21:00:00+00:00
1704492000000,43946.26,44048.64,43764.42,43967.44,1024.55085,1704495599999,44984950.3528287,42259,2024-01-05 22:00:00+00:00
1704495600000,43967.44,44318.61,43967.44,44145.11,1709.64887,1704499199999,75475950.86326,69230,2024-01-05 23:00:00+00:00
1704499200000,44145.12,44214.42,43975.0,44068.8,879.60338,1704502799999,38779432.0148652,48911,2024-01-06 00:00:00+00:00
1704502800000,44068.79,44094.4,43906.19,43970.64,857.49986,1704506399999,37734853.0776253,40279,2024-01-06 01:00:00+00:00
1704506400000,43970.65,44009.24,43823.06,43909.31,718.07637,1704509999999,31530634.1464024,34887,2024-01-06 02:00:00+00:00
1704510000000,43909.31,44018.57,43812.5,43931.1,668.28232,1704513599999,29356107.5201068,30100,2024-01-06 03:00:00+00:00
1704513600000,43931.1,43971.1,43832.0,43850.0,422.35739,1704517199999,18540306.7117171,28676,2024-01-06 04:00:00+00:00
1704517200000,43850.01,43871.1,43588.0,43698.72,1174.66016,1704520799999,51365442.7203418,56472,2024-01-06 05:00:00+00:00
1704520800000,43698.72,43700.34,43425.0,43454.7,1659.55792,1704524399999,72306703.1652418,63816,2024-01-06 06:00:00+00:00
1704524400000,43454.7,43668.02,43397.05,43653.2,986.22209,1704527999999,42945533.7382302,51781,2024-01-06 07:00:00+00:00
1704528000000,43653.2,43744.37,43551.28,43692.33,813.66676,1704531599999,35515066.2385025,49970,2024-01-06 08:00:00+00:00
1704531600000,43692.33,43756.0,43636.7,43651.9,562.07964,1704535199999,24563697.2724219,41253,2024-01-06 09:00:00+00:00
1704535200000,43651.9,43771.1,43584.0,43694.48,677.68295,1704538799999,29591829.5620531,41133,2024-01-06 10:00:00+00:00
1704538800000,43694.47,43705.23,43616.02,43671.96,396.12062,1704542399999,17296948.7543548,28620,2024-01-06 11:00:00+00:00
1704542400000,43671.97,43750.0,43527.27,43607.96,531.76575,1704545999999,23213409.1786679,33554,2024-01-06 12:00:00+00:00
1704546000000,43607.95,43740.27,43542.0,43704.07,473.0935,1704549599999,20653132.9272397,31112,2024-01-06 13:00:00+00:00
1704549600000,43704.08,43920.08,43703.41,43828.21,998.40603,1704553199999,43767749.6759717,49969,2024-01-06 14:00:00+00:00
1704553200000,43828.2,43898.0,43791.1,43867.17,606.8731,1704556799999,26612134.8474066,33533,2024-01-06 15:00:00+00:00
1704556800000,43867.17,43978.78,43828.5,43872.34,762.52286,1704560399999,33468015.8211706,39806,2024-01-06 16:00:00+00:00
1704560400000,43872.35,44000.0,43842.97,43963.72,618.69382,1704563999999,27178178.2212067,33064,2024-01-06 17:00:00+00:00
1704564000000,43963.73,44148.58,43884.04,43995.89,883.24997,1704567599999,38881899.3822644,51099,2024-01-06 18:00:00+00:00
1704567600000,43995.89,44017.46,43830.88,43906.36,706.77767,1704571199999,31029627.5016983,38543,2024-01-06 19:00:00+00:00
1704571200000,43906.35,43961.33,43611.19,43826.44,727.31918,1704574799999,31875387.129265,40537,2024-01-06 20:00:00+00:00
1704574800000,43826.45,43935.21,43723.76,43889.43,583.21345,1704578399999,25575267.3965973,30835,2024-01-06 21:00:00+00:00
1704578400000,43889.43,43928.0,43740.0,43878.61,480.5904,1704581999999,21075571.1335314,27300,2024-01-06 22:00:00+00:00
1704582000000,43878.62,43980.0,43732.5,43968.32,646.74625,1704585599999,28355955.3547236,31392,2024-01-06 23:00:00+00:00
1704585600000,43968.32,44259.29,43915.56,44119.11,1359.49776,1704589199999,59951418.4257359,56142,2024-01-07 00:00:00+00:00
1704589200000,44119.11,44160.0,43963.89,43967.72,668.136,1704592799999,29446868.0636845,33557,2024-01-07 01:00:00+00:00
1704592800000,43967.71,44089.1,43833.4,43930.28,741.95675,1704596399999,32616816.3908349,33963,2024-01-07 02:00:00+00:00
1704596400000,43930.28,44034.92,43904.18,43940.41,627.84726,1704599999999,27606718.9917585,31239,2024-01-07 03:00:00+00:00
1704600000000,43940.41,44035.9,43885.24,44000.0,545.34387,1704603599999,23972988.0554259,29913,2024-01-07 04:00:00+00:00
1704603600000,44000.01,44067.84,43843.52,43885.47,519.68969,1704607199999,22855679.7900789,28455,2024-01-07 05:00:00+00:00
1704607200000,43885.48,44088.01,43858.0,44022.0,705.67701,1704610799999,31032054.0089096,37878,2024-01-07 06:00:00+00:00
1704610800000,44021.99,44100.0,43991.1,44080.0,576.4073,1704614399999,25392022.8917716,26675,2024-01-07 07:00:00+00:00
1704614400000,44080.0,44167.81,44000.0,44017.99,866.45352,1704617999999,38208917.0614078,39176,2024-01-07 08:00:00+00:00
1704618000000,44018.0,44065.0,43880.65,43938.9,745.22164,1704621599999,32768551.7097968,41350,2024-01-07 09:00:00+00:00
1704621600000,43938.9,43996.0,43906.91,43960.0,673.28346,1704625199999,29591087.5663588,32873,2024-01-07 10:00:00+00:00
1704625200000,43960.0,44118.19,43959.1,44061.1,738.77639,1704628799999,32537671.6068011,36717,2024-01-07 11:00:00+00:00
1704628800000,44061.1,44139.43,43969.62,44088.63,637.81941,1704632399999,28107491.0153047,29221,2024-01-07 12:00:00+00:00
1704632400000,44088.63,44449.98,44082.66,44409.31,2234.29499,1704635999999,99002819.3389577,102177,2024-01-07 13:00:00+00:00
1704636000000,44409.31,44480.59,44277.12,44402.0,1427.92526,1704639599999,63367853.9948429,59635,2024-01-07 14:00:00+00:00
1704639600000,44402.0,44431.1,43945.15,44047.57,1672.94945,1704643199999,73899565.7877974,73774,2024-01-07 15:00:00+00:00
1704643200000,44047.57,44185.0,43857.14,43922.0,1260.33931,1704646799999,55512410.444063,62143,2024-01-07 16:00:00+00:00
1704646800000,43922.0,44110.15,43700.0,44064.84,1223.59528,1704650399999,53755793.8304936,60768,2024-01-07 17:00:00+00:00
1704650400000,44064.83,44176.04,44035.25,44106.11,546.77236,1704653999999,24127735.7083906,29917,2024-01-07 18:00:00+00:00
1704654000000,44106.11,44262.53,44041.27,44244.77,560.18451,1704657599999,24729822.3741716,32276,2024-01-07 19:00:00+00:00
1704657600000,44244.77,44269.92,44120.0,44120.01,527.84094,1704661199999,23323814.603079,28891,2024-01-07 20:00:00+00:00
1704661200000,44120.01,44249.0,44110.45,44231.53,551.38125,1704664799999,24364309.625147,27469,2024-01-07 21:00:00+00:00
1704664800000,44231.53,44231.54,43778.13,43862.85,1399.67049,1704668399999,61536627.7439563,67494,2024-01-07 22:00:00+00:00
1704668400000,43862.85,44024.99,43572.09,43929.02,2212.7869,1704671999999,96926057.0953801,107556,2024-01-07 23:00:00+00:00
1704672000000,43929.01,43986.0,43625.18,43632.0,1712.48374,1704675599999,74979694.6384912,65469,2024-01-08 00:00:00+00:00
1704675600000,43632.0,43809.18,43610.25,43713.06,1111.57206,1704679199999,48610745.3362412,48160,2024-01-08 01:00:00+00:00
1704679200000,43713.07,43800.07,43175.0,43371.09,2425.01013,1704682799999,105465090.6174678,88310,2024-01-08 02:00:00+00:00
1704682800000,43371.09,43568.85,43225.0,43518.2,2122.92505,1704686399999,92092436.8103586,76190,2024-01-08 03:00:00+00:00
1704686400000,43518.2,43610.68,43430.79,43599.26,1115.01613,1704689999999,48548153.0986045,47949,2024-01-08 04:00:00+00:00
1704690000000,43599.26,43650.0,43475.0,43641.74,1134.27526,1704693599999,49417888.5535495,39087,2024-01-08 05:00:00+00:00
1704693600000,43641.74,44341.8,43584.87,43912.87,3381.02051,1704697199999,148705569.1213163,147432,2024-01-08 06:00:00+00:00
1704697200000,43912.88,44074.99,43784.86,43974.55,1527.12031,1704700799999,67098130.7169487,54780,2024-01-08 07:00:00+00:00
1704700800000,43974.55,44069.41,43851.1,43868.53,829.24271,1704704399999,36459978.649286,39038,2024-01-08 08:00:00+00:00
1704704400000,43868.53,43920.14,43641.73,43720.46,1124.68124,1704707999999,49285517.3418752,48111,2024-01-08 09:00:00+00:00
1704708000000,43720.45,44128.19,43689.26,44088.85,1256.15965,1704711599999,55197827.5354297,52942,2024-01-08 10:00:00+00:00
1704711600000,44088.86,44688.0,43950.0,44635.99,3426.18407,1704715199999,151893160.9827844,132063,2024-01-08 11:00:00+00:00
1704715200000,44636.0,45200.0,44350.0,45111.09,7517.5607,1704718799999,337406759.9103072,272871,2024-01-08 12:00:00+00:00
1704718800000,45111.1,45179.14,44807.56,44911.58,3323.31376,1704722399999,149570291.8822782,103862,2024-01-08 13:00:00+00:00
1704722400000,44911.58,45090.0,44724.37,44783.91,2288.27888,1704725999999,102858375.1633825,76652,2024-01-08 14:00:00+00:00
1704726000000,44783.9,45333.0,44667.22,44963.04,4083.38544,1704729599999,183572887.35638192,138872,2024-01-08 15:00:00+00:00
